409,0.0061351035417037065,171,11,685,0.6987500190734863;0.894349992275238;0.9070166945457458;0.914983332157135;0.9171500205993652;0.9217166900634766;0.9220166802406311;0.9251000285148621;0.9219499826431274;0.928433358669281;0.9261333346366882,0.8881999850273132;0.9049999713897705;0.9253000020980835;0.910099983215332;0.9168999791145325;0.9283000230789185;0.9240999817848206;0.8992000222206116;0.9300000071525574;0.9251000285148621;0.9165999889373779,1.0270657539367676;0.3606204688549042;0.3240872323513031;0.3009393513202667;0.29707181453704834;0.2848570942878723;0.2810455858707428;0.26850807666778564;0.2785817086696625;0.2572174370288849;0.264137327671051,0.35621222853660583;0.32862389087677;0.26987361907958984;0.3115244507789612;0.2973937392234802;0.26874709129333496;0.26942139863967896;0.34872186183929443;0.2737860083580017;0.27725711464881897;0.31863391399383545
436,0.005013589482849321,375,7,524,0.518833339214325;0.8720166683197021;0.8965833187103271;0.9041666388511658;0.9127833247184753;0.9195833206176758;0.9220166802406311,0.8589000105857849;0.886900007724762;0.9090999960899353;0.9121000170707703;0.9197999835014343;0.9146999716758728;0.9259999990463257,1.626286506652832;0.45370227098464966;0.35543617606163025;0.32776379585266113;0.3036814332008362;0.2854883372783661;0.2781302332878113,0.557058572769165;0.38811060786247253;0.32434535026550293;0.30917030572891235;0.2850727438926697;0.2898084819316864;0.2780189514160156
388,0.004964012345432525,368,13,922,0.4985666573047638;0.8662499785423279;0.8941333293914795;0.9092333316802979;0.9163166880607605;0.9218000173568726;0.9219833612442017;0.9254166483879089;0.925599992275238;0.9292666912078857;0.9294000267982483;0.9306833148002625;0.9332166910171509,0.7774999737739563;0.8986999988555908;0.913100004196167;0.8828999996185303;0.9110000133514404;0.8842999935150146;0.923799991607666;0.914900004863739;0.9045000076293945;0.9128000140190125;0.9217000007629395;0.9235000014305115;0.9312999844551086,1.7102618217468262;0.46391066908836365;0.35991206765174866;0.3152191638946533;0.29448357224464417;0.2802085280418396;0.27636149525642395;0.26578933000564575;0.2638322710990906;0.25357329845428467;0.2516476511955261;0.24579964578151703;0.23870618641376495,0.6898994445800781;0.35934463143348694;0.3154423236846924;0.37217020988464355;0.3028605580329895;0.3736545443534851;0.27935701608657837;0.2962442636489868;0.3224104642868042;0.2958691418170929;0.3002588152885437;0.27696576714515686;0.25557518005371094
400,0.004281536640705994,330,7,500,0.5139333605766296;0.8669000267982483;0.8930500149726868;0.9028333425521851;0.9132333397865295;0.9200666546821594;0.9230666756629944,0.8605999946594238;0.8945000171661377;0.904699981212616;0.9182999730110168;0.9225000143051147;0.9204999804496765;0.925000011920929,1.6124167442321777;0.4647892713546753;0.36325886845588684;0.32942840456962585;0.30338597297668457;0.2869921624660492;0.2747768461704254,0.5700293183326721;0.3727884888648987;0.3401418924331665;0.2899126410484314;0.2788703739643097;0.2768688201904297;0.2786961793899536
383,0.003568207795518718,335,8,519,0.4731333255767822;0.862766683101654;0.8903999924659729;0.9017833471298218;0.9071833491325378;0.9118333458900452;0.916533350944519;0.9204833507537842,0.8252999782562256;0.888700008392334;0.8984000086784363;0.8885999917984009;0.9061999917030334;0.9065999984741211;0.9172000288963318;0.9193000197410583,1.7196582555770874;0.4988962709903717;0.37594369053840637;0.3355877101421356;0.31760212779045105;0.3031066954135895;0.2916320562362671;0.2813149392604828,0.6852964162826538;0.38977718353271484;0.3444823622703552;0.35820063948631287;0.3181297481060028;0.3277707099914551;0.291464626789093;0.2942997217178345
19,0.0007983167607138358,206,16,159,0.34968334436416626;0.7964333295822144;0.8513000011444092;0.8712666630744934;0.8830000162124634;0.890916645526886;0.8963333368301392;0.9014333486557007;0.9038833379745483;0.9066666960716248;0.9100000262260437;0.9122833609580994;0.9137833118438721;0.9154499769210815;0.9172666668891907;0.9182666540145874,0.7074000239372253;0.8507999777793884;0.8755999803543091;0.8894000053405762;0.8966000080108643;0.9003000259399414;0.9054999947547913;0.9096999764442444;0.9111999869346619;0.913100004196167;0.9114000201225281;0.9136999845504761;0.9158999919891357;0.9175999760627747;0.9199000000953674;0.9205999970436096,2.089348077774048;1.0571861267089844;0.5986242890357971;0.4701424837112427;0.41128310561180115;0.37855175137519836;0.3559400737285614;0.3402373492717743;0.3298456370830536;0.3197863698005676;0.3115852177143097;0.30524250864982605;0.299428790807724;0.29416459798812866;0.28988441824913025;0.28664934635162354,1.5611344575881958;0.6933099031448364;0.4847172796726227;0.4091572165489197;0.3703843653202057;0.3464801609516144;0.33245083689689636;0.3124248683452606;0.31564590334892273;0.3110870122909546;0.299273818731308;0.3004283607006073;0.2906686067581177;0.2870023548603058;0.28099215030670166;0.2794770896434784
398,0.003639831484275388,314,11,691,0.4944666624069214;0.8626499772071838;0.8878166675567627;0.9011333584785461;0.9068333506584167;0.9135833382606506;0.9201333522796631;0.9205166697502136;0.9254833459854126;0.927299976348877;0.9286166429519653,0.8306999802589417;0.8859999775886536;0.8970000147819519;0.913100004196167;0.9160000085830688;0.9215999841690063;0.8914999961853027;0.9222000241279602;0.9258000254631042;0.9236000180244446;0.9235000014305115,1.6355007886886597;0.48658043146133423;0.3779233992099762;0.3378193974494934;0.31864243745803833;0.3039826452732086;0.28306350111961365;0.2826455533504486;0.26620814204216003;0.2581532895565033;0.25690895318984985,0.6283380389213562;0.39713504910469055;0.3420015275478363;0.3074098229408264;0.29036635160446167;0.2937808632850647;0.3527688682079315;0.2760383188724518;0.27353519201278687;0.2858859598636627;0.27334845066070557
339,0.010079518689116428,365,16,471,0.5746666789054871;0.8931000232696533;0.910099983215332;0.9175500273704529;0.9215333461761475;0.9231833219528198;0.9260166883468628;0.9282166957855225;0.9248999953269958;0.9291499853134155;0.9299333095550537;0.932033360004425;0.930566668510437;0.9341833591461182;0.9311833381652832;0.9341166615486145,0.8769999742507935;0.9089000225067139;0.9186000227928162;0.9115999937057495;0.9128000140190125;0.9207000136375427;0.9279999732971191;0.9124000072479248;0.9169999957084656;0.928600013256073;0.9226999878883362;0.9273999929428101;0.9225999712944031;0.9228000044822693;0.9279999732971191;0.9379000067710876,1.9969252347946167;0.3626898527145386;0.31426510214805603;0.28962773084640503;0.280886173248291;0.27304011583328247;0.2643502652645111;0.2560105323791504;0.26544469594955444;0.252229779958725;0.2489708811044693;0.24111467599868774;0.2474413365125656;0.23054954409599304;0.23693232238292694;0.23027223348617554,0.42672133445739746;0.3199203908443451;0.2904398739337921;0.31235167384147644;0.30355140566825867;0.28337639570236206;0.262063205242157;0.30955609679222107;0.3047407865524292;0.2660689353942871;0.2893238663673401;0.2644656002521515;0.28490692377090454;0.2787974178791046;0.2650381624698639;0.2423100620508194
314,0.041001634265116486,473,9,938,0.5468166470527649;0.8976333141326904;0.9086333513259888;0.910183310508728;0.912933349609375;0.9133666753768921;0.9163333177566528;0.9108666777610779;0.9152500033378601,0.8946999907493591;0.9108999967575073;0.9132999777793884;0.9194999933242798;0.9175999760627747;0.9075000286102295;0.9178000092506409;0.9204000234603882;0.8841000199317932,8.618958473205566;0.3518826961517334;0.31753551959991455;0.3089396357536316;0.3024994730949402;0.30520424246788025;0.2984619438648224;0.32306787371635437;0.3097582459449768,0.3681258261203766;0.30360648036003113;0.2979207932949066;0.28890228271484375;0.28471219539642334;0.3398299217224121;0.30083397030830383;0.2958413362503052;0.43100106716156006
315,0.004864932121374556,357,13,393,0.519016683101654;0.8704500198364258;0.893666684627533;0.9031000137329102;0.9115833044052124;0.9154666662216187;0.92003333568573;0.9213833212852478;0.923883318901062;0.927299976348877;0.923799991607666;0.9285333156585693;0.9301833510398865,0.8381999731063843;0.8751000165939331;0.904699981212616;0.9122999906539917;0.9079999923706055;0.9107000231742859;0.9186000227928162;0.9232000112533569;0.9140999913215637;0.8883000016212463;0.9186999797821045;0.9282000064849854;0.9239000082015991,1.6445765495300293;0.44817984104156494;0.360489159822464;0.3287186622619629;0.3075830638408661;0.2970429062843323;0.28248828649520874;0.27749761939048767;0.26753664016723633;0.26266396045684814;0.26924750208854675;0.25625452399253845;0.24909478425979614,0.6004454493522644;0.40152832865715027;0.3196599781513214;0.30900534987449646;0.31575027108192444;0.3081566393375397;0.2870003581047058;0.27082985639572144;0.31103765964508057;0.3711162209510803;0.29278844594955444;0.26882174611091614;0.27076849341392517
397,0.012787262618370224,253,12,559,0.6629166603088379;0.9037166833877563;0.9130666851997375;0.9154999852180481;0.9221333265304565;0.9246000051498413;0.9231166839599609;0.9224166870117188;0.9283999800682068;0.9269000291824341;0.9243666529655457;0.9263166785240173,0.8985000252723694;0.9138000011444092;0.916700005531311;0.9038000106811523;0.9208999872207642;0.9157999753952026;0.9132999777793884;0.9108999967575073;0.9196000099182129;0.9144999980926514;0.9204999804496765;0.9217000007629395,1.8554357290267944;0.33492812514305115;0.30208536982536316;0.2983251214027405;0.2786142826080322;0.27204224467277527;0.27151140570640564;0.27551865577697754;0.25715458393096924;0.2624098062515259;0.26697054505348206;0.2668352425098419,0.3414691388607025;0.29924681782722473;0.29781726002693176;0.3323879539966583;0.28589314222335815;0.2929379343986511;0.309014230966568;0.32861146330833435;0.3055753707885742;0.32521355152130127;0.30655398964881897;0.29929086565971375
395,0.003900289412021803,390,11,588,0.44626668095588684;0.8570833206176758;0.8894333243370056;0.9016166925430298;0.9099000096321106;0.9172499775886536;0.9213166832923889;0.9235333204269409;0.925683319568634;0.9266666769981384;0.9289833307266235,0.8476999998092651;0.8876000046730042;0.901199996471405;0.9072999954223633;0.9174000024795532;0.9221000075340271;0.9215999841690063;0.9172999858856201;0.9247999787330627;0.9271000027656555;0.9222000241279602,1.8679872751235962;0.5302677154541016;0.3801906704902649;0.3359418511390686;0.3126157522201538;0.2896699011325836;0.2801452577114105;0.2739645838737488;0.2653181850910187;0.26245927810668945;0.2562900483608246,0.7451397180557251;0.3919309079647064;0.3424021601676941;0.31636112928390503;0.2936919927597046;0.2774535119533539;0.2788929343223572;0.2915792167186737;0.27094632387161255;0.26927071809768677;0.2727515995502472
352,0.005143191753732958,343,12,454,0.5253666639328003;0.8762166500091553;0.9006833434104919;0.9105333089828491;0.9165999889373779;0.9190166592597961;0.923383355140686;0.92535001039505;0.9278833270072937;0.9270833134651184;0.9294666647911072;0.9291333556175232,0.8580999970436096;0.8970000147819519;0.916700005531311;0.9154999852180481;0.9204000234603882;0.9169999957084656;0.9254999756813049;0.9182999730110168;0.9175000190734863;0.9233999848365784;0.911300003528595;0.925000011920929,1.5810664892196655;0.4261527359485626;0.339547723531723;0.3098808526992798;0.2928245961666107;0.2854853868484497;0.2748740017414093;0.2665138840675354;0.2578848600387573;0.25959816575050354;0.24904696643352509;0.2529485821723938,0.5038578510284424;0.3496421277523041;0.2929086983203888;0.2930610179901123;0.2803973853588104;0.28941938281059265;0.27653753757476807;0.2856732904911041;0.2948949337005615;0.2774994969367981;0.3041626513004303;0.27525249123573303
414,0.0071667758806955115,415,12,609,0.5125666856765747;0.8754166960716248;0.9026666879653931;0.9135500192642212;0.9169833064079285;0.9204333424568176;0.9228333234786987;0.9240666627883911;0.9276166558265686;0.9289833307266235;0.9261833429336548;0.9300000071525574,0.8616999983787537;0.8946999907493591;0.9125000238418579;0.9070000052452087;0.927299976348877;0.9193999767303467;0.9054999947547913;0.9272000193595886;0.9211999773979187;0.8986999988555908;0.9232000112533569;0.9282000064849854,1.8943933248519897;0.4319397807121277;0.3341982662677765;0.2994896173477173;0.2919684946537018;0.28064456582069397;0.27132678031921387;0.26772722601890564;0.25652652978897095;0.2543151080608368;0.25963228940963745;0.2483888417482376,0.5298954844474792;0.357913613319397;0.30048060417175293;0.3199184536933899;0.2647208869457245;0.2809976041316986;0.3134440779685974;0.2618236243724823;0.2866884171962738;0.3329995274543762;0.2877785265445709;0.2603693902492523
424,0.003628843784856795,403,12,535,0.4292333424091339;0.8531500101089478;0.8833500146865845;0.8983833193778992;0.906000018119812;0.9139000177383423;0.9195666909217834;0.9211999773979187;0.9249500036239624;0.9259333610534668;0.9271166920661926;0.929183304309845,0.8285999894142151;0.8769999742507935;0.9007999897003174;0.9017999768257141;0.9168999791145325;0.916100025177002;0.9180999994277954;0.9225999712944031;0.9200000166893005;0.9230999946594238;0.9254000186920166;0.9277999997138977,1.8828840255737305;0.5637921094894409;0.39978811144828796;0.3462115228176117;0.3231995105743408;0.29989275336265564;0.28400471806526184;0.2787192761898041;0.2704472541809082;0.2661590576171875;0.2605755925178528;0.2529432475566864,0.8193919062614441;0.4335700273513794;0.3397693634033203;0.3360007405281067;0.29305383563041687;0.28936824202537537;0.29355984926223755;0.279578298330307;0.29096436500549316;0.2706422507762909;0.26710984110832214;0.2609720230102539
392,0.004143480967798614,265,11,726,0.5541166663169861;0.8792666792869568;0.8968999981880188;0.9074166417121887;0.9167166948318481;0.9220666885375977;0.923966646194458;0.9246833324432373;0.9248666763305664;0.9289833307266235;0.9304166436195374,0.8640000224113464;0.8849999904632568;0.9140999913215637;0.9064000248908997;0.9186999797821045;0.9277999997138977;0.921500027179718;0.9269999861717224;0.9099000096321106;0.9305999875068665;0.9254999756813049,1.4588193893432617;0.42001238465309143;0.3489082455635071;0.3183698356151581;0.2926185429096222;0.28196901082992554;0.27313724160194397;0.26850539445877075;0.2674907445907593;0.2551361918449402;0.24834752082824707,0.4894273579120636;0.3816511332988739;0.30533644556999207;0.3097972273826599;0.2831878364086151;0.2702433466911316;0.2778017520904541;0.26841747760772705;0.3190566301345825;0.2556542754173279;0.264095276594162
427,0.003926173709673774,274,14,602,0.5547166466712952;0.8748000264167786;0.8948500156402588;0.9063666462898254;0.9125000238418579;0.91798335313797;0.9223166704177856;0.9237666726112366;0.9243999719619751;0.9272000193595886;0.929016649723053;0.9279666543006897;0.9313499927520752;0.9319833517074585,0.86080002784729;0.8996000289916992;0.9089000225067139;0.9174000024795532;0.916100025177002;0.9228000044822693;0.9156000018119812;0.9154000282287598;0.929099977016449;0.9271000027656555;0.925000011920929;0.9276999831199646;0.9298999905586243;0.9261999726295471,1.4561089277267456;0.4371846318244934;0.35797759890556335;0.32291120290756226;0.3067358732223511;0.2891891598701477;0.27913281321525574;0.2718280255794525;0.26850801706314087;0.2622378170490265;0.25304296612739563;0.25442054867744446;0.24618834257125854;0.24286527931690216,0.5172981023788452;0.35222092270851135;0.31771931052207947;0.3014679253101349;0.2974669635295868;0.28131747245788574;0.28911030292510986;0.2996787428855896;0.26061367988586426;0.2635231018066406;0.2642245888710022;0.2562910318374634;0.25368547439575195;0.2622382938861847
413,0.008696358059379962,191,10,682,0.6988666653633118;0.8957833051681519;0.9068999886512756;0.9121500253677368;0.9193000197410583;0.9178833365440369;0.9212999939918518;0.9201666712760925;0.9217000007629395;0.9243833422660828,0.8955000042915344;0.90420001745224;0.902400016784668;0.9075999855995178;0.9194999933242798;0.923799991607666;0.8848000168800354;0.9143999814987183;0.907800018787384;0.8686000108718872,1.0643864870071411;0.3518814444541931;0.326957106590271;0.31227463483810425;0.2915022671222687;0.28983357548713684;0.2828056216239929;0.28725817799568176;0.28208687901496887;0.2723897695541382,0.3556790351867676;0.33802124857902527;0.3303248882293701;0.31537389755249023;0.2901424765586853;0.2958621084690094;0.41086435317993164;0.33359742164611816;0.3616074323654175;0.49444854259490967
340,9.215318684134503e-05,393,14,450,0.11118333041667938;0.1316000074148178;0.17213332653045654;0.24244999885559082;0.34163331985473633;0.4272833466529846;0.5038166642189026;0.5750499963760376;0.6326000094413757;0.6687166690826416;0.6998166441917419;0.7211166620254517;0.7386666536331177;0.7549833059310913,0.10320000350475311;0.11349999904632568;0.19359999895095825;0.3391000032424927;0.39259999990463257;0.5149000287055969;0.6714000105857849;0.593999981880188;0.7340999841690063;0.7027999758720398;0.7131999731063843;0.7656999826431274;0.7559000253677368;0.7544999718666077,2.301248788833618;2.292532444000244;2.278841495513916;2.2563891410827637;2.225620746612549;2.1848506927490234;2.1350011825561523;2.0736522674560547;2.003873586654663;1.9262012243270874;1.8421728610992432;1.7544794082641602;1.6633213758468628;1.5722662210464478,2.2971715927124023;2.285811424255371;2.26700758934021;2.2416980266571045;2.2050225734710693;2.1578071117401123;2.1006734371185303;2.035423517227173;1.9589776992797852;1.8752597570419312;1.7897857427597046;1.6978687047958374;1.6039561033248901;1.5125648975372314
434,3.416932277627294e-05,380,15,557,0.11106666922569275;0.11258333176374435;0.12171666324138641;0.11946666985750198;0.13183332979679108;0.1348000019788742;0.15543332695960999;0.19041666388511658;0.22241666913032532;0.2309499979019165;0.29124999046325684;0.31341665983200073;0.35733333230018616;0.4158500134944916;0.44743332266807556,0.11349999904632568;0.11349999904632568;0.17560000717639923;0.10100000351667404;0.11349999904632568;0.10279999673366547;0.11379999667406082;0.11349999904632568;0.14149999618530273;0.18230000138282776;0.11810000240802765;0.31150001287460327;0.37790000438690186;0.42969998717308044;0.38359999656677246,2.3014254570007324;2.299912452697754;2.2979485988616943;2.2947280406951904;2.2910478115081787;2.286583423614502;2.2811386585235596;2.274271011352539;2.2668442726135254;2.2580950260162354;2.2482662200927734;2.2371366024017334;2.2244694232940674;2.2113211154937744;2.1962568759918213,2.2998883724212646;2.2981631755828857;2.2956998348236084;2.292959451675415;2.2878081798553467;2.2831342220306396;2.276684045791626;2.271688938140869;2.2612223625183105;2.2515017986297607;2.2414231300354004;2.229501724243164;2.2165164947509766;2.2008302211761475;2.1862730979919434
316,0.004879687256516934,393,11,457,0.4683666527271271;0.866349995136261;0.89205002784729;0.9047499895095825;0.9134833216667175;0.9197666645050049;0.9221333265304565;0.9225833415985107;0.9258333444595337;0.9273166656494141;0.9277333617210388,0.8410000205039978;0.8759999871253967;0.9067000150680542;0.914900004863739;0.916700005531311;0.9197999835014343;0.9240000247955322;0.9240000247955322;0.9297999739646912;0.9186000227928162;0.9282000064849854,1.7504181861877441;0.4851500391960144;0.3715072274208069;0.327200710773468;0.30151161551475525;0.2880251109600067;0.27632617950439453;0.273732453584671;0.2653612494468689;0.26117298007011414;0.2566077411174774,0.626751184463501;0.4171089231967926;0.3242601454257965;0.29139941930770874;0.29061636328697205;0.284714013338089;0.2686362862586975;0.2737414836883545;0.25909337401390076;0.28811827301979065;0.25765714049339294
402,0.005726319969493595,393,11,642,0.5016166567802429;0.8684499859809875;0.8960666656494141;0.9108499884605408;0.9192333221435547;0.9216833114624023;0.9243999719619751;0.9260666370391846;0.9263666868209839;0.9299666881561279;0.929099977016449,0.8382999897003174;0.9002000093460083;0.9128999710083008;0.9175999760627747;0.9154999852180481;0.914900004863739;0.9139999747276306;0.9233999848365784;0.9246000051498413;0.9287999868392944;0.9235000014305115,1.7225534915924072;0.4544786214828491;0.35306045413017273;0.30831846594810486;0.2892225384712219;0.27807146310806274;0.26833492517471313;0.26467442512512207;0.26152193546295166;0.25268566608428955;0.2511216104030609,0.570320188999176;0.3533116281032562;0.30230411887168884;0.28641197085380554;0.29499703645706177;0.29148346185684204;0.3057902753353119;0.27149754762649536;0.2710132300853729;0.25650516152381897;0.27195024490356445
405,0.008897605558065987,192,16,616,0.7010166645050049;0.9008833169937134;0.9117833375930786;0.9159333109855652;0.9201333522796631;0.9194333553314209;0.9203500151634216;0.9214333295822144;0.922950029373169;0.9227499961853027;0.9259333610534668;0.9292166829109192;0.9275833368301392;0.9297333359718323;0.9251000285148621;0.9298333525657654,0.8751999735832214;0.9186000227928162;0.9065999984741211;0.9259999990463257;0.9047999978065491;0.9243999719619751;0.9298999905586243;0.9200999736785889;0.9316999912261963;0.8970000147819519;0.9276999831199646;0.9000999927520752;0.92330002784729;0.9284999966621399;0.9304999709129333;0.9264000058174133,1.145505428314209;0.3427013158798218;0.3075907528400421;0.3020045757293701;0.28884100914001465;0.2934962213039398;0.2877783179283142;0.2816709280014038;0.27785173058509827;0.28151601552963257;0.2686220109462738;0.25567641854286194;0.2645133435726166;0.2533794343471527;0.27275314927101135;0.25877702236175537,0.40995270013809204;0.2815551161766052;0.33285605907440186;0.27014032006263733;0.3394407331943512;0.28144222497940063;0.2664280831813812;0.30685314536094666;0.269432008266449;0.37297096848487854;0.2815234363079071;0.3985506296157837;0.3075571656227112;0.28665074706077576;0.28807973861694336;0.2932805120944977
265,0.003273992559138958,380,13,412,0.4327999949455261;0.8529166579246521;0.8837166428565979;0.895883321762085;0.9053999781608582;0.9115833044052124;0.9152666926383972;0.9181333184242249;0.9222333431243896;0.9234333038330078;0.9224166870117188;0.9266666769981384;0.9275166392326355,0.8187000155448914;0.8798999786376953;0.9009000062942505;0.9017999768257141;0.9154000282287598;0.9142000079154968;0.9210000038146973;0.9221000075340271;0.925000011920929;0.9186000227928162;0.9254000186920166;0.9240000247955322;0.921500027179718,1.8557147979736328;0.5694578289985657;0.40069833397865295;0.3518693149089813;0.32436972856521606;0.3071790933609009;0.29839208722114563;0.28899797797203064;0.27765128016471863;0.2723514437675476;0.27279162406921387;0.26287761330604553;0.2601969838142395,0.8314275145530701;0.42800208926200867;0.3478976786136627;0.33486175537109375;0.29856932163238525;0.2958109974861145;0.27863508462905884;0.27675873041152954;0.2699744403362274;0.29366979002952576;0.2733697295188904;0.2636655569076538;0.2743402123451233
358,0.004080558407478655,306,5,540,0.5309666395187378;0.867900013923645;0.8913333415985107;0.9052333235740662;0.9115333557128906,0.8356999754905701;0.8906999826431274;0.9053000211715698;0.8949000239372253;0.9204999804496765,1.56441068649292;0.45712757110595703;0.36670663952827454;0.32484766840934753;0.30862846970558167,0.5714176893234253;0.37494149804115295;0.32675373554229736;0.34447142481803894;0.2838975787162781
419,0.005166720077343323,365,12,481,0.5257166624069214;0.8711000084877014;0.8975499868392944;0.907966673374176;0.911716639995575;0.9186166524887085;0.9200500249862671;0.9232833385467529;0.9265000224113464;0.9281166791915894;0.9278833270072937;0.9279000163078308,0.8571000099182129;0.8974000215530396;0.9128999710083008;0.9118000268936157;0.916100025177002;0.9182000160217285;0.9150999784469604;0.9222000241279602;0.9222000241279602;0.9247000217437744;0.9277999997138977;0.9247999787330627,1.5953987836837769;0.4413239061832428;0.3475329279899597;0.3189643621444702;0.308451771736145;0.2895832657814026;0.28040891885757446;0.27676212787628174;0.26258042454719543;0.2563791871070862;0.25615569949150085;0.25483742356300354,0.5461535453796387;0.36381956934928894;0.3056388795375824;0.29915526509284973;0.3003127872943878;0.28869667649269104;0.30548587441444397;0.27929288148880005;0.2740738093852997;0.2646823525428772;0.27191129326820374;0.2715500593185425
356,0.004599035646268183,334,12,457,0.5196166634559631;0.8687000274658203;0.8945833444595337;0.9018166661262512;0.912850022315979;0.9192500114440918;0.9214500188827515;0.9232333302497864;0.9256333112716675;0.9256666898727417;0.9289666414260864;0.930899977684021,0.861299991607666;0.89410001039505;0.9093000292778015;0.9111999869346619;0.9178000092506409;0.92330002784729;0.925000011920929;0.920799970626831;0.9302999973297119;0.9193000197410583;0.9276000261306763;0.9307000041007996,1.6043903827667236;0.4624156653881073;0.36044925451278687;0.3319866955280304;0.303830087184906;0.28507325053215027;0.2781144082546234;0.27456384897232056;0.26394709944725037;0.2629977762699127;0.2522881329059601;0.24663692712783813,0.5541528463363647;0.36807945370674133;0.31713926792144775;0.30742767453193665;0.2936732769012451;0.27157312631607056;0.277150422334671;0.27715325355529785;0.2567023038864136;0.28801387548446655;0.2580137550830841;0.2534991204738617
432,0.004218279019358702,383,7,678,0.45680001378059387;0.8585000038146973;0.8889666795730591;0.9026333093643188;0.9114333391189575;0.9204666614532471;0.9222000241279602,0.8361999988555908;0.881600022315979;0.902899980545044;0.9071000218391418;0.9175000190734863;0.9211999773979187;0.923799991607666,1.8002623319625854;0.5116890668869019;0.3805196285247803;0.33276861906051636;0.3058464229106903;0.28303268551826477;0.27712884545326233,0.693975031375885;0.4056704044342041;0.3322085440158844;0.3097473978996277;0.29410335421562195;0.28025707602500916;0.27333882451057434
433,0.013132587324509977,238,12,709,0.6915333271026611;0.902483344078064;0.913266658782959;0.913016676902771;0.9172666668891907;0.9213166832923889;0.9227166771888733;0.9199000000953674;0.9214666485786438;0.9163333177566528;0.920799970626831;0.9255833625793457,0.8773999810218811;0.8978999853134155;0.8812000155448914;0.8779000043869019;0.9265999794006348;0.9178000092506409;0.8920000195503235;0.92330002784729;0.8709999918937683;0.8955000042915344;0.9071000218391418;0.891700029373169,1.6849784851074219;0.336611807346344;0.30588778853416443;0.3074498772621155;0.303477942943573;0.2817365527153015;0.27739575505256653;0.29267460107803345;0.28786712884902954;0.3252238631248474;0.29638534784317017;0.2784859240055084,0.40031930804252625;0.3468843698501587;0.40217190980911255;0.41699469089508057;0.2626856863498688;0.3037492334842682;0.40838131308555603;0.3116472661495209;0.48328208923339844;0.40486112236976624;0.359662801027298;0.4401794373989105
342,0.004634036085036764,328,13,854,0.5201333165168762;0.8746166825294495;0.8924999833106995;0.9066666960716248;0.9128666520118713;0.9198333621025085;0.9232000112533569;0.9243500232696533;0.9252166748046875;0.9263666868209839;0.9311500191688538;0.930983304977417;0.9310333132743835,0.8586999773979187;0.8992999792098999;0.913100004196167;0.909500002861023;0.9018999934196472;0.9207000136375427;0.9244999885559082;0.9229999780654907;0.9243000149726868;0.9214000105857849;0.9258000254631042;0.9241999983787537;0.9276000261306763,1.5943663120269775;0.4418233335018158;0.3605014383792877;0.32210835814476013;0.3024176061153412;0.2835623025894165;0.2750237286090851;0.2683512568473816;0.2644706666469574;0.2579193413257599;0.24741917848587036;0.24512667953968048;0.24249525368213654,0.5283356308937073;0.3510732650756836;0.3069966733455658;0.3127521872520447;0.3468025028705597;0.2797551453113556;0.2757703363895416;0.27838945388793945;0.27129632234573364;0.2798793613910675;0.2698545753955841;0.27582016587257385;0.2590394616127014
371,1.3393166081594485e-05,215,17,453,0.11301666498184204;0.11236666887998581;0.1129833310842514;0.12049999833106995;0.12193333357572556;0.11381666362285614;0.12549999356269836;0.1270499974489212;0.12943333387374878;0.11898333579301834;0.15514999628067017;0.14055000245571136;0.18273332715034485;0.15471667051315308;0.20160000026226044;0.22014999389648438;0.2526000142097473,0.11349999904632568;0.11349999904632568;0.11349999904632568;0.11349999904632568;0.11349999904632568;0.11349999904632568;0.11349999904632568;0.11349999904632568;0.1242000013589859;0.1770000010728836;0.1136000007390976;0.36059999465942383;0.11959999799728394;0.2556999921798706;0.22679999470710754;0.21860000491142273;0.2524000108242035,2.301330804824829;2.300459623336792;2.2991771697998047;2.297837257385254;2.2961692810058594;2.2943620681762695;2.2919411659240723;2.289714813232422;2.2868804931640625;2.28383731842041;2.280559539794922;2.276801586151123;2.2727365493774414;2.268346071243286;2.2636711597442627;2.258538007736206;2.2532260417938232,2.3008272647857666;2.299285650253296;2.2980129718780518;2.2964766025543213;2.2950878143310547;2.292614221572876;2.2899866104125977;2.288224220275879;2.28535532951355;2.281357526779175;2.27763032913208;2.2739381790161133;2.269606351852417;2.265333414077759;2.259829044342041;2.254932403564453;2.2486374378204346
437,0.002875355647084023,24,15,394,0.8112333416938782;0.8921999931335449;0.9027166962623596;0.9070333242416382;0.9114000201225281;0.9143833518028259;0.9182500243186951;0.9185333251953125;0.9199666380882263;0.9223999977111816;0.9218166470527649;0.9250666499137878;0.9245833158493042;0.9258333444595337;0.9253333210945129,0.9075999855995178;0.9114000201225281;0.9200999736785889;0.9211000204086304;0.9071000218391418;0.9253000020980835;0.9038000106811523;0.9273999929428101;0.9258000254631042;0.9090999960899353;0.9240999817848206;0.9157999753952026;0.9240999817848206;0.9314000010490417;0.930899977684021,0.6154944896697998;0.394386351108551;0.3709474503993988;0.3594919741153717;0.3448905944824219;0.32547929883003235;0.31526950001716614;0.31546226143836975;0.3069291412830353;0.29981154203414917;0.307113379240036;0.29904747009277344;0.2951726019382477;0.2931281626224518;0.2903948128223419,0.3366878032684326;0.37321239709854126;0.3120146691799164;0.31883224844932556;0.3791370391845703;0.3167423903942108;0.3853948712348938;0.3012738823890686;0.3238711953163147;0.37293073534965515;0.31654345989227295;0.37597551941871643;0.3469822406768799;0.3198157846927643;0.3115467429161072
