1050,0.03948956436777517,271,15,442,0.6798666715621948;0.8970500230789185;0.8980500102043152;0.9013833403587341;0.9048500061035156;0.8948833346366882;0.9015166759490967;0.897933304309845;0.9077666401863098;0.9066500067710876;0.911549985408783;0.9013166427612305;0.9041666388511658;0.9110666513442993;0.9103000164031982,0.9031999707221985;0.8964999914169312;0.907800018787384;0.897599995136261;0.8686000108718872;0.916100025177002;0.9214000105857849;0.8865000009536743;0.9139999747276306;0.9168999791145325;0.9205999970436096;0.913100004196167;0.8557000160217285;0.8931000232696533;0.8930000066757202,7.865390777587891;0.35601720213890076;0.3623674213886261;0.35886862874031067;0.3554416596889496;0.43686214089393616;0.42019426822662354;0.4746653735637665;0.41286519169807434;0.4526662826538086;0.4149681329727173;0.5418050289154053;0.5467610955238342;0.49815621972084045;0.5231300592422485,0.33040565252304077;0.35506120324134827;0.34325018525123596;0.37281644344329834;0.5118253827095032;0.34147506952285767;0.3571425676345825;0.54054856300354;0.4337711036205292;0.4174666404724121;0.4270886778831482;0.6107578873634338;0.9136302471160889;0.7128843665122986;0.6706407070159912
890,0.006530929146914744,502,9,399,0.421916663646698;0.8601166605949402;0.8960666656494141;0.9091333150863647;0.9167333245277405;0.9196000099182129;0.9258000254631042;0.9230999946594238;0.9280833601951599,0.8219000101089478;0.8967999815940857;0.9128000140190125;0.9164000153541565;0.9225000143051147;0.9221000075340271;0.9240000247955322;0.9272000193595886;0.9261000156402588,2.1375977993011475;0.5025668740272522;0.35626477003097534;0.31369248032569885;0.2948513627052307;0.2831967771053314;0.2676829397678375;0.2705554962158203;0.2576257884502411,0.7048444151878357;0.366648405790329;0.3015192449092865;0.29634761810302734;0.27279117703437805;0.2725435495376587;0.27125313878059387;0.2680681049823761;0.2638327181339264
970,0.005310871636384138,489,14,590,0.4350166618824005;0.8574666380882263;0.8878666758537292;0.8981833457946777;0.9090499877929688;0.9158666729927063;0.9195166826248169;0.9226166605949402;0.9249666929244995;0.9246333241462708;0.9264500141143799;0.9284999966621399;0.930483341217041;0.9324833154678345,0.8263999819755554;0.8902000188827515;0.8944000005722046;0.9146999716758728;0.9164999723434448;0.9235000014305115;0.9232000112533569;0.9273999929428101;0.9228000044822693;0.9222000241279602;0.9212999939918518;0.9215999841690063;0.9289000034332275;0.9296000003814697,1.803229808807373;0.5228362083435059;0.38557010889053345;0.34607788920402527;0.3139115869998932;0.29473358392715454;0.28448835015296936;0.27163758873939514;0.26862633228302;0.2654260993003845;0.2610785663127899;0.2534688413143158;0.24832269549369812;0.24202091991901398,0.7377818822860718;0.3917137086391449;0.35338926315307617;0.3089526891708374;0.29662564396858215;0.280324786901474;0.2700285017490387;0.26773160696029663;0.2757709324359894;0.2713673710823059;0.2808673083782196;0.2818150520324707;0.25953829288482666;0.26188740134239197
954,0.018762990898558315,199,18,233,0.7135666608810425;0.9005500078201294;0.9071499705314636;0.9129999876022339;0.9141666889190674;0.9108999967575073;0.9126666784286499;0.9109833240509033;0.9157000184059143;0.9157000184059143;0.9140666723251343;0.9188166856765747;0.9148833155632019;0.9186333417892456;0.9255666732788086;0.9140333533287048;0.9220333099365234;0.9203000068664551,0.8988000154495239;0.8845999836921692;0.8755999803543091;0.8985999822616577;0.9050999879837036;0.9128000140190125;0.8428999781608582;0.9210000038146973;0.9230999946594238;0.89410001039505;0.9287999868392944;0.8982999920845032;0.9028000235557556;0.9082000255584717;0.9067999720573425;0.9221000075340271;0.9124000072479248;0.9086999893188477,2.500981569290161;0.3419310450553894;0.3284722566604614;0.3127196431159973;0.30946388840675354;0.34064623713493347;0.3395656645298004;0.3636905550956726;0.3431542217731476;0.3421121835708618;0.37121933698654175;0.3548782765865326;0.3809070885181427;0.36606842279434204;0.3282775580883026;0.4070626497268677;0.3693007528781891;0.38464638590812683,0.35087910294532776;0.376583456993103;0.42308729887008667;0.3560636043548584;0.3388582468032837;0.3537416458129883;0.6015480756759644;0.34744763374328613;0.36093929409980774;0.5000916719436646;0.3556256592273712;0.48516014218330383;0.48611557483673096;0.5004715919494629;0.4850524961948395;0.4443863332271576;0.4801693856716156;0.5367754101753235
968,0.007628085428275062,89,12,705,0.7808333039283752;0.8950166702270508;0.9028000235557556;0.9061166644096375;0.9100666642189026;0.911549985408783;0.9126333594322205;0.9180999994277954;0.9192666411399841;0.9187333583831787;0.9198166728019714;0.9208333492279053,0.9140999913215637;0.883400022983551;0.9226999878883362;0.8781999945640564;0.8980000019073486;0.9114000201225281;0.8844000101089478;0.928600013256073;0.925000011920929;0.8878999948501587;0.9004999995231628;0.9287999868392944,0.7808886170387268;0.3729046583175659;0.363585501909256;0.35349008440971375;0.34479254484176636;0.3487115204334259;0.34796932339668274;0.33475130796432495;0.32182618975639343;0.3272889256477356;0.32465267181396484;0.3276633024215698,0.3112300932407379;0.44415074586868286;0.3016034662723541;0.4491995573043823;0.42394888401031494;0.3661184310913086;0.4991055130958557;0.3167979121208191;0.3288987874984741;0.4850688874721527;0.4405564069747925;0.32386794686317444
898,0.0008422487591037854,255,9,335,0.2721833288669586;0.7396666407585144;0.8373333215713501;0.8627499938011169;0.8759166598320007;0.8839499950408936;0.8911166787147522;0.8950833082199097;0.9000833630561829,0.5774000287055969;0.8242999911308289;0.8623999953269958;0.8761000037193298;0.8892999887466431;0.8959000110626221;0.9003999829292297;0.9072999954223633;0.9081000089645386,2.177495002746582;1.2928123474121094;0.7050341367721558;0.524978756904602;0.4475947618484497;0.4062100350856781;0.3788374662399292;0.3594706654548645;0.3453198969364166,1.8007668256759644;0.8577173948287964;0.5571542978286743;0.4560311436653137;0.4001327157020569;0.366664320230484;0.34802892804145813;0.3325618505477905;0.32045379281044006
967,0.0019637807236013555,156,16,568,0.5708666443824768;0.8724833130836487;0.8938166499137878;0.9053333401679993;0.9111833572387695;0.9160000085830688;0.921500027179718;0.9222000241279602;0.9258833527565002;0.9252499938011169;0.9277999997138977;0.9292500019073486;0.9310333132743835;0.930733323097229;0.9315000176429749;0.9334166646003723,0.8658000230789185;0.8964999914169312;0.9108999967575073;0.90420001745224;0.9101999998092651;0.9118000268936157;0.920199990272522;0.9211999773979187;0.9164000153541565;0.9218999743461609;0.9269999861717224;0.9258999824523926;0.9239000082015991;0.921500027179718;0.9222000241279602;0.9312000274658203,1.4314920902252197;0.45166459679603577;0.3628655672073364;0.32769566774368286;0.3081018328666687;0.29568302631378174;0.2796379625797272;0.27674800157546997;0.26727741956710815;0.2644055187702179;0.25756171345710754;0.2537399232387543;0.24738405644893646;0.24424615502357483;0.241929829120636;0.23670326173305511,0.5565788149833679;0.36852890253067017;0.3103626072406769;0.3189726173877716;0.3069535195827484;0.31118452548980713;0.28366297483444214;0.27735090255737305;0.29683399200439453;0.27742475271224976;0.2623981833457947;0.2693750858306885;0.2663083076477051;0.27678465843200684;0.2796487808227539;0.24801521003246307
928,0.0041571129364629195,234,12,458,0.5939333438873291;0.8799499869346619;0.8988666534423828;0.9099166393280029;0.9159500002861023;0.9207166433334351;0.921833336353302;0.9227833151817322;0.9253166913986206;0.9264333248138428;0.9290000200271606;0.9294000267982483,0.8729000091552734;0.9014000296592712;0.9036999940872192;0.9139999747276306;0.9200999736785889;0.9182000160217285;0.9156000018119812;0.9282000064849854;0.9241999983787537;0.9240999817848206;0.9269000291824341;0.9247999787330627,1.3370485305786133;0.4094856083393097;0.34484630823135376;0.3125017583370209;0.29672476649284363;0.28177347779273987;0.2787674367427826;0.27378252148628235;0.2656711935997009;0.2617093026638031;0.25244078040122986;0.2500344216823578,0.4546501338481903;0.3327889144420624;0.33259886503219604;0.30097314715385437;0.2805784344673157;0.29119423031806946;0.3003239929676056;0.26346269249916077;0.2763960361480713;0.27317067980766296;0.26730626821517944;0.2687743902206421
889,0.06768750555297673,186,15,422,0.7363666892051697;0.8677166700363159;0.8639166951179504;0.8773000240325928;0.880299985408783;0.8858166933059692;0.8898500204086304;0.8957499861717224;0.896316647529602;0.8941333293914795;0.9039666652679443;0.9025833606719971;0.9051333069801331;0.9077666401863098;0.9093999862670898,0.8822000026702881;0.8792999982833862;0.8700000047683716;0.8980000019073486;0.8773000240325928;0.8838000297546387;0.9075000286102295;0.9021999835968018;0.8632000088691711;0.9054999947547913;0.9204999804496765;0.8307999968528748;0.8902000188827515;0.9190999865531921;0.9157999753952026,8.993263244628906;0.5980643033981323;0.7759256958961487;0.7911096215248108;0.895047128200531;0.9745137095451355;0.9670182466506958;0.9948102831840515;1.0720230340957642;1.2666760683059692;1.0839812755584717;1.1896017789840698;1.2415698766708374;1.2145912647247314;1.2383832931518555,0.5241292715072632;0.6425479054450989;0.8882749080657959;0.7449906468391418;1.2316672801971436;0.9768851399421692;0.9392712116241455;1.0511436462402344;1.6533915996551514;1.204298496246338;1.1139882802963257;2.622931957244873;1.6559072732925415;1.1592419147491455;1.3355809450149536
1046,0.005450230654526271,336,8,377,0.5468833446502686;0.8760499954223633;0.9016333222389221;0.912933349609375;0.916266679763794;0.9230166673660278;0.9241499900817871;0.9248666763305664,0.8644999861717224;0.9013000130653381;0.9079999923706055;0.9193999767303467;0.9221000075340271;0.926800012588501;0.9212999939918518;0.9261999726295471,1.5650385618209839;0.42853862047195435;0.33958378434181213;0.3060232996940613;0.29368293285369873;0.27745598554611206;0.272440642118454;0.26447904109954834,0.5020794868469238;0.34381434321403503;0.3140774667263031;0.2923800051212311;0.28286534547805786;0.26230475306510925;0.28050410747528076;0.26294541358947754
972,0.0016480054547696544,238,15,785,0.4110499918460846;0.8398666381835938;0.8775333166122437;0.89083331823349;0.9000999927520752;0.9039833545684814;0.9107999801635742;0.9139833450317383;0.9171666502952576;0.9209499955177307;0.9228000044822693;0.9220499992370605;0.9254666566848755;0.9259666800498962;0.927649974822998,0.7753000259399414;0.8747000098228455;0.8903999924659729;0.902400016784668;0.9056000113487244;0.9124000072479248;0.9151999950408936;0.9128000140190125;0.9207000136375427;0.9178000092506409;0.9218999743461609;0.9221000075340271;0.9254999756813049;0.9182000160217285;0.9276999831199646,1.8830431699752808;0.6540701389312744;0.4382267892360687;0.37733814120292664;0.34330442547798157;0.32810425758361816;0.31099024415016174;0.30058053135871887;0.29066917300224304;0.2808685600757599;0.27485719323158264;0.27540791034698486;0.26572567224502563;0.2638947069644928;0.25822684168815613,0.973092257976532;0.4752710461616516;0.3845176100730896;0.3463508188724518;0.3276410400867462;0.30108049511909485;0.2998415529727936;0.3002925515174866;0.2784547209739685;0.28274857997894287;0.2756645083427429;0.28153565526008606;0.2701672613620758;0.2772599160671234;0.2623889744281769
900,0.0037336843162631217,338,18,109,0.5367333292961121;0.8691333532333374;0.8896166682243347;0.9019166827201843;0.9073333144187927;0.9110999703407288;0.9139999747276306;0.9176999926567078;0.9195166826248169;0.9222166538238525;0.9219333529472351;0.9258000254631042;0.9248499870300293;0.9255833625793457;0.9282666444778442;0.9276833534240723;0.9297000169754028;0.9305833578109741,0.8328999876976013;0.8956999778747559;0.9068999886512756;0.9101999998092651;0.916100025177002;0.9136999845504761;0.910099983215332;0.916100025177002;0.9207000136375427;0.9196000099182129;0.9236000180244446;0.923799991607666;0.9212999939918518;0.9272000193595886;0.9277999997138977;0.917900025844574;0.9154999852180481;0.9264000058174133,1.5594120025634766;0.4678298532962799;0.3739522695541382;0.33482825756073;0.32122838497161865;0.30648887157440186;0.3009002208709717;0.29252609610557556;0.2854180634021759;0.27697354555130005;0.27572017908096313;0.2654585838317871;0.26601478457450867;0.2628735899925232;0.2570110261440277;0.25839558243751526;0.251233845949173;0.2469811588525772,0.6085309982299805;0.36646324396133423;0.32339540123939514;0.30745387077331543;0.2961479127407074;0.3053203523159027;0.31115424633026123;0.2951074242591858;0.27360567450523376;0.2819828987121582;0.27103784680366516;0.2734867334365845;0.2792131006717682;0.26161500811576843;0.2608894109725952;0.28359121084213257;0.29098454117774963;0.2608562707901001
986,0.006544460296680126,95,13,620,0.7666666507720947;0.8975499868392944;0.9016833305358887;0.9099500179290771;0.9133333563804626;0.9152833223342896;0.9196833372116089;0.9195500016212463;0.9196166396141052;0.9219666719436646;0.9249666929244995;0.9236833453178406;0.9269166588783264,0.8664000034332275;0.8673999905586243;0.8952999711036682;0.9200000166893005;0.8694999814033508;0.8902999758720398;0.9168000221252441;0.9312999844551086;0.9107999801635742;0.8984000086784363;0.9204999804496765;0.9186999797821045;0.9036999940872192,0.8033736944198608;0.35868164896965027;0.3514346778392792;0.32445281744003296;0.32135629653930664;0.3194850981235504;0.2988336682319641;0.30109840631484985;0.30110156536102295;0.2951842248439789;0.29185357689857483;0.292104572057724;0.27919021248817444,0.4431276023387909;0.4913521111011505;0.37373483180999756;0.29653629660606384;0.4880411624908447;0.4277658760547638;0.33179259300231934;0.2815941274166107;0.3570600152015686;0.4395306706428528;0.3357408046722412;0.345910906791687;0.41302281618118286
1033,0.006248977944229146,343,10,512,0.5550666451454163;0.8805166482925415;0.9000166654586792;0.9117333292961121;0.9158833622932434;0.9205499887466431;0.9208166599273682;0.9230166673660278;0.92371666431427;0.9271000027656555,0.8661999702453613;0.8985999822616577;0.9100000262260437;0.921999990940094;0.9233999848365784;0.9246000051498413;0.9243000149726868;0.9204000234603882;0.9262999892234802;0.9284999966621399,1.5614073276519775;0.41033652424812317;0.339269757270813;0.3098395764827728;0.2938692271709442;0.2787642776966095;0.27859485149383545;0.27353280782699585;0.26723530888557434;0.25820159912109375,0.4727042019367218;0.34332311153411865;0.3069074749946594;0.27781763672828674;0.2711901366710663;0.27321499586105347;0.27334100008010864;0.2803175449371338;0.27085307240486145;0.2592337131500244
1044,0.0004676102377130853,333,12,417,0.14219999313354492;0.45179998874664307;0.7083333134651184;0.7936999797821045;0.8274499773979187;0.8445833325386047;0.8565166592597961;0.864466667175293;0.8725166916847229;0.8774666786193848;0.8808500170707703;0.8852333426475525,0.2678999900817871;0.5828999876976013;0.7978000044822693;0.8048999905586243;0.8504999876022339;0.8593999743461609;0.8655999898910522;0.8769999742507935;0.8798999786376953;0.8848999738693237;0.8899000287055969;0.8932999968528748,2.2873311042785645;2.0761375427246094;1.5989227294921875;1.1256372928619385;0.8353893160820007;0.676389217376709;0.5819857716560364;0.5220491290092468;0.4791315197944641;0.4485735595226288;0.42602992057800293;0.40725603699684143,2.2230355739593506;1.8601548671722412;1.3123562335968018;0.9280669689178467;0.7217516899108887;0.5966956615447998;0.5292190909385681;0.4730869233608246;0.44480931758880615;0.41452690958976746;0.39567652344703674;0.37576398253440857
1016,0.0033090779108309086,132,14,333,0.6787833571434021;0.8887500166893005;0.9042166471481323;0.9131166934967041;0.9159500002861023;0.9184166789054871;0.9209833145141602;0.925166666507721;0.9260500073432922;0.9280166625976562;0.9285666942596436;0.9281833171844482;0.9318000078201294;0.9333166480064392,0.8866999745368958;0.9092000126838684;0.921500027179718;0.9190000295639038;0.9169999957084656;0.8964999914169312;0.925000011920929;0.9261999726295471;0.9211999773979187;0.9199000000953674;0.9276000261306763;0.9286999702453613;0.930899977684021;0.9312999844551086,1.0581855773925781;0.37279531359672546;0.32944437861442566;0.3058570921421051;0.2968927025794983;0.28762713074684143;0.27979138493537903;0.2671162784099579;0.2613711357116699;0.2547960877418518;0.24961084127426147;0.25240185856819153;0.24369022250175476;0.2353179007768631,0.3910723030567169;0.31306004524230957;0.28434908390045166;0.2864893674850464;0.28835034370422363;0.35953620076179504;0.279422402381897;0.2736872136592865;0.2971295416355133;0.2910768389701843;0.2668306231498718;0.27105027437210083;0.262193888425827;0.26635193824768066
883,0.005925999032016993,210,17,808,0.6657333374023438;0.8879166841506958;0.9032333493232727;0.9115166664123535;0.916366696357727;0.919866681098938;0.9231166839599609;0.9266833066940308;0.9262833595275879;0.9283666610717773;0.9272000193595886;0.9326000213623047;0.9330999851226807;0.9324666857719421;0.9315500259399414;0.9339166879653931;0.9342833161354065,0.8863000273704529;0.9042999744415283;0.9211000204086304;0.91839998960495;0.9175999760627747;0.9304999709129333;0.9222000241279602;0.9067000150680542;0.9140999913215637;0.9215999841690063;0.9315999746322632;0.9236000180244446;0.932200014591217;0.9264000058174133;0.9254000186920166;0.9265000224113464;0.9168999791145325,1.1225109100341797;0.3748559355735779;0.332956463098526;0.3095017075538635;0.2965598702430725;0.28368133306503296;0.2740721106529236;0.26250365376472473;0.2607697546482086;0.2581943869590759;0.25750574469566345;0.24293379485607147;0.2384462058544159;0.23927341401576996;0.23902082443237305;0.23154518008232117;0.23143747448921204,0.39144575595855713;0.3323866128921509;0.2921834886074066;0.2869144678115845;0.29250648617744446;0.2589941918849945;0.2853570580482483;0.31810665130615234;0.3042326867580414;0.30086588859558105;0.2627379298210144;0.29370856285095215;0.25527894496917725;0.2828827500343323;0.27747535705566406;0.2873481810092926;0.3135209083557129
943,0.005893693777732237,61,10,591,0.7942666411399841;0.8931166529655457;0.8991000056266785;0.9074500203132629;0.9107333421707153;0.9136666655540466;0.9173166751861572;0.9189333319664001;0.9192333221435547;0.9211333394050598,0.911899983882904;0.909600019454956;0.9085000157356262;0.9032999873161316;0.9174000024795532;0.8974000215530396;0.916100025177002;0.9190000295639038;0.9204999804496765;0.9035999774932861,0.6712132692337036;0.3899560272693634;0.3735145926475525;0.36112311482429504;0.3551356792449951;0.34506237506866455;0.3305633068084717;0.3222719728946686;0.33385396003723145;0.323032408952713,0.31921806931495667;0.3290250599384308;0.3539915680885315;0.3802582621574402;0.34466487169265747;0.4431880712509155;0.3576299846172333;0.3782467246055603;0.3552599251270294;0.4555652439594269
1029,0.005239028295103373,267,11,605,0.5957499742507935;0.8835166692733765;0.9050999879837036;0.9143333435058594;0.92044997215271;0.9233166575431824;0.9229833483695984;0.9257166385650635;0.9283833503723145;0.9294666647911072;0.9276333451271057,0.8769999742507935;0.9021000266075134;0.9156000018119812;0.9218000173568726;0.9120000004768372;0.9203000068664551;0.9226999878883362;0.9257000088691711;0.9279999732971191;0.9247000217437744;0.9325000047683716,1.3784573078155518;0.39154765009880066;0.3275832235813141;0.3013562560081482;0.28298819065093994;0.2753797769546509;0.275359183549881;0.2630375921726227;0.2571425437927246;0.25272703170776367;0.2540260851383209,0.43795791268348694;0.3302181661128998;0.2958911657333374;0.2798013389110565;0.3079952001571655;0.28142884373664856;0.272303968667984;0.27555981278419495;0.261872261762619;0.27014726400375366;0.25502222776412964
922,0.006515103320576941,346,8,800,0.550849974155426;0.8808500170707703;0.9017166495323181;0.9128666520118713;0.9190166592597961;0.9214833378791809;0.9257333278656006;0.9272666573524475,0.8658999800682068;0.8913000226020813;0.9099000096321106;0.9197999835014343;0.9223999977111816;0.9236000180244446;0.9258999824523926;0.9222000241279602,1.6032037734985352;0.4024222195148468;0.3362414240837097;0.3051137924194336;0.2880415618419647;0.2805427610874176;0.2666446566581726;0.25801536440849304,0.47401246428489685;0.35825198888778687;0.31836846470832825;0.28482750058174133;0.2731441259384155;0.27860504388809204;0.27123117446899414;0.2873716354370117
973,0.006519764079448162,368,11,339,0.5449166893959045;0.8807500004768372;0.9035166501998901;0.9134166836738586;0.9181333184242249;0.9201833605766296;0.9225500226020813;0.9232333302497864;0.9264833331108093;0.9258166551589966;0.9266999959945679,0.8618000149726868;0.8950999975204468;0.9057999849319458;0.916700005531311;0.9071999788284302;0.8826000094413757;0.9205999970436096;0.9284999966621399;0.9101999998092651;0.9061999917030334;0.9085000157356262,1.6168655157089233;0.4088233411312103;0.33266347646713257;0.3029560446739197;0.2886910140514374;0.2843436896800995;0.27837085723876953;0.27305862307548523;0.26416972279548645;0.2657231390476227;0.2577712833881378,0.5005185604095459;0.3649275600910187;0.33892688155174255;0.28672292828559875;0.32067498564720154;0.40521323680877686;0.2827528119087219;0.26454856991767883;0.3182380199432373;0.3167368769645691;0.33351725339889526
840,0.003483612922105173,59,16,315,0.7791000008583069;0.8964333534240723;0.904283344745636;0.9093999862670898;0.9154999852180481;0.9146666526794434;0.9200166463851929;0.9208833575248718;0.9241333603858948;0.9248666763305664;0.9247666597366333;0.9278166890144348;0.9292333126068115;0.9303500056266785;0.9279500246047974;0.9301166534423828,0.8996999859809875;0.8883000016212463;0.9099000096321106;0.9185000061988831;0.9144999980926514;0.9254999756813049;0.9235000014305115;0.9229999780654907;0.9208999872207642;0.9199000000953674;0.92330002784729;0.9262999892234802;0.916100025177002;0.920199990272522;0.9315000176429749;0.9309999942779541,0.7226151823997498;0.359737366437912;0.3367626368999481;0.3219113051891327;0.30493220686912537;0.310090571641922;0.29497766494750977;0.28666630387306213;0.2750345468521118;0.26915112137794495;0.27014225721359253;0.2575479745864868;0.2529401481151581;0.2499372512102127;0.2604174315929413;0.25421276688575745,0.3311777412891388;0.37615659832954407;0.33033987879753113;0.2999175190925598;0.307390034198761;0.2846994698047638;0.30273881554603577;0.2928239405155182;0.2867986261844635;0.3026534616947174;0.2971961796283722;0.29336217045783997;0.3155665397644043;0.3251247704029083;0.27443403005599976;0.27484995126724243
1051,0.0064957178435869345,339,9,678,0.5762500166893005;0.8822166919708252;0.9014666676521301;0.9091500043869019;0.9153333306312561;0.9206833243370056;0.9221833348274231;0.9215999841690063;0.9269499778747559,0.8600999712944031;0.9034000039100647;0.9096999764442444;0.9139999747276306;0.9243000149726868;0.90829998254776;0.9239000082015991;0.926800012588501;0.9146999716758728,1.4295594692230225;0.4024880528450012;0.3346644937992096;0.31601643562316895;0.29584893584251404;0.2835463881492615;0.2766006886959076;0.2770838141441345;0.2603175640106201,0.47566553950309753;0.33785930275917053;0.32092198729515076;0.3042508065700531;0.27265748381614685;0.3096890449523926;0.27243277430534363;0.2696589231491089;0.30167555809020996
1028,0.0036489771085677627,396,13,456,0.4456999897956848;0.8524333238601685;0.8855000138282776;0.8974999785423279;0.9047166705131531;0.9105166792869568;0.913516640663147;0.9168166518211365;0.9209666848182678;0.9224166870117188;0.9249666929244995;0.9249666929244995;0.9279999732971191,0.8158000111579895;0.8898000121116638;0.9010000228881836;0.9085000157356262;0.9103999733924866;0.9153000116348267;0.9150999784469604;0.9257000088691711;0.9211999773979187;0.9175000190734863;0.9103999733924866;0.9228000044822693;0.9283999800682068,1.8285620212554932;0.5480347871780396;0.39485275745391846;0.3510925769805908;0.3255653381347656;0.3096557557582855;0.303082138299942;0.28955885767936707;0.28215140104293823;0.27365416288375854;0.2680036127567291;0.2645442485809326;0.2582119405269623,0.757283627986908;0.4022333323955536;0.3385213017463684;0.3153015673160553;0.306537002325058;0.3039035201072693;0.29326051473617554;0.27151352167129517;0.2864512801170349;0.28545936942100525;0.3125743269920349;0.27295294404029846;0.2582945227622986
989,0.005412078492899533,277,12,449,0.6053000092506409;0.8839499950408936;0.8999500274658203;0.9075666666030884;0.9136666655540466;0.9189833402633667;0.9204333424568176;0.9241499900817871;0.9254833459854126;0.9262666702270508;0.9292666912078857;0.9282333254814148,0.8626999855041504;0.8992999792098999;0.9053000211715698;0.9110000133514404;0.9199000000953674;0.9117000102996826;0.9207000136375427;0.921500027179718;0.9232000112533569;0.9226999878883362;0.9290000200271606;0.9244999885559082,1.3497135639190674;0.3964917063713074;0.3387867212295532;0.31945082545280457;0.303939551115036;0.2876477837562561;0.2813974916934967;0.27208587527275085;0.26520442962646484;0.260410338640213;0.2518100440502167;0.2517990171909332,0.453014612197876;0.34195518493652344;0.3231936991214752;0.3071275055408478;0.28971371054649353;0.3154301643371582;0.28456228971481323;0.2893878221511841;0.2723861634731293;0.28419312834739685;0.25336745381355286;0.27817821502685547
982,0.01114332981770583,140,13,400,0.7597166895866394;0.9003166556358337;0.9051499962806702;0.9090666770935059;0.9098333120346069;0.911633312702179;0.9152833223342896;0.9184499979019165;0.914816677570343;0.9175333380699158;0.9221833348274231;0.9205499887466431;0.9230499863624573,0.9111999869346619;0.9038000106811523;0.9089000225067139;0.904699981212616;0.8998000025749207;0.9154999852180481;0.9272000193595886;0.9017000198364258;0.8823999762535095;0.9041000008583069;0.9164000153541565;0.9049000144004822;0.9121999740600586,1.1005185842514038;0.3485718369483948;0.33741042017936707;0.3279781937599182;0.3384828567504883;0.3422117829322815;0.32736337184906006;0.3145766854286194;0.33867695927619934;0.33502092957496643;0.31297871470451355;0.31985247135162354;0.31097933650016785,0.3221856653690338;0.3481499254703522;0.33789360523223877;0.3725602924823761;0.3873021602630615;0.33937862515449524;0.2969677448272705;0.40262341499328613;0.5044130682945251;0.43877196311950684;0.35330793261528015;0.4144103527069092;0.3899931013584137
936,0.00551028992961541,367,15,473,0.5195500254631042;0.8736500144004822;0.897433340549469;0.9073500037193298;0.9163833260536194;0.9188666939735413;0.9229666590690613;0.9258000254631042;0.9254000186920166;0.9277333617210388;0.9299666881561279;0.9244833588600159;0.9306666851043701;0.931850016117096;0.9304666519165039,0.8640000224113464;0.8971999883651733;0.9063000082969666;0.9128999710083008;0.9190000295639038;0.9114000201225281;0.9232000112533569;0.9248999953269958;0.9215999841690063;0.9176999926567078;0.9205999970436096;0.9240999817848206;0.9265999794006348;0.9258000254631042;0.9265000224113464,1.6389349699020386;0.4399881958961487;0.35050860047340393;0.3202194571495056;0.29775652289390564;0.288782000541687;0.27365532517433167;0.2669242322444916;0.2651289999485016;0.25767943263053894;0.24983441829681396;0.2648024559020996;0.2442958503961563;0.24330571293830872;0.24253445863723755,0.5380783081054688;0.35570746660232544;0.3119997978210449;0.31103435158729553;0.2840155363082886;0.30065104365348816;0.27628350257873535;0.2665078639984131;0.27600905299186707;0.29229119420051575;0.2763959765434265;0.2703852355480194;0.269210547208786;0.2752830982208252;0.2648407816886902
1045,0.0015789668362008525,92,15,221,0.6607833504676819;0.8834333419799805;0.8981833457946777;0.9061999917030334;0.9128333330154419;0.9166499972343445;0.9188500046730042;0.9217833280563354;0.9225999712944031;0.9254166483879089;0.9278666377067566;0.9295833110809326;0.9299666881561279;0.9314000010490417;0.9331666827201843,0.8741999864578247;0.8955000042915344;0.9156000018119812;0.9016000032424927;0.8981000185012817;0.9228000044822693;0.9136999845504761;0.926800012588501;0.9221000075340271;0.9199000000953674;0.9258000254631042;0.9235000014305115;0.9276000261306763;0.9305999875068665;0.9247999787330627,1.1552625894546509;0.40269380807876587;0.34490811824798584;0.32251614332199097;0.30490365624427795;0.2934938669204712;0.28700605034828186;0.27725452184677124;0.2679165303707123;0.26408079266548157;0.2572537362575531;0.2508181929588318;0.25018182396888733;0.24345429241657257;0.23692500591278076,0.4526226222515106;0.35502493381500244;0.299684077501297;0.3447917103767395;0.33655714988708496;0.2734663784503937;0.302666574716568;0.26742520928382874;0.2719802260398865;0.2867266535758972;0.26468098163604736;0.274319052696228;0.26374417543411255;0.2513558864593506;0.26357823610305786
981,0.004814290979123242,482,10,662,0.3910333216190338;0.8494833111763;0.8848166465759277;0.8992999792098999;0.9075000286102295;0.9159666895866394;0.9205999970436096;0.9243833422660828;0.9252833127975464;0.9276999831199646,0.8086000084877014;0.882099986076355;0.8981999754905701;0.9057999849319458;0.9117000102996826;0.9146000146865845;0.9235000014305115;0.9229999780654907;0.9203000068664551;0.9236000180244446,2.0448012351989746;0.5848757028579712;0.3999643921852112;0.3458225131034851;0.3195120394229889;0.2951781451702118;0.2817099988460541;0.27101966738700867;0.2660994231700897;0.2589550018310547,0.8803382515907288;0.4237557649612427;0.354937344789505;0.32282555103302;0.2986239790916443;0.2908988296985626;0.2770371437072754;0.2733100652694702;0.2747575640678406;0.27805760502815247
